UserId,MovieId,Pred_rating
461,39183,4.343674865279748
461,40629,3.3590569930102347
461,40815,2.644950393745865
461,41566,2.91616488075036
461,41569,2.7231676626402503
461,41716,3.095695629894232
461,42728,3.0
461,42730,3.0
461,44191,3.7793904386167645
462,21,2.910505238617656
462,180,3.715644507884214
462,357,3.068602487029177
462,785,4.221711439833566
462,1265,4.136283290611864
462,1500,3.9240320536548023
462,1784,3.1869737618197846
462,2108,3.046069281416936
462,2596,4.084451484918343
462,3174,3.6414998305875055
462,3261,3.3104013045189005
463,132,2.645276574417381
463,225,2.3817813040400084
463,288,2.844415177107302
463,292,2.834964369773326
463,454,3.260846144824869
463,541,4.094419085888944
463,786,2.991201692401367
463,1231,3.983534067851539
463,1246,3.7649304552977316
463,1302,3.645204055661311
463,1330,3.6147591251319175
463,1347,3.00287262018749
463,1378,3.3600039809793447
463,1488,3.3412946700005755
463,1587,3.052608285380304
463,1687,0.6127582594201373
463,1957,4.450087931989114
463,1961,4.135496163807725
463,1962,3.933339019799977
463,1974,2.6911923796321267
463,1983,3.022023027832491
463,1984,2.531571170908236
463,2001,2.8667186729724343
463,2011,3.042042857477359
463,2088,2.338294803904222
463,2100,2.9766692830687376
463,2115,3.456309531416594
463,2119,2.8757814935164134
463,2122,2.3018368527867272
463,2134,2.8407605603231483
463,2138,4.3123839087907125
463,2141,3.2231290744445285
463,2145,2.586810968860362
463,2193,3.691708964095154
463,2245,3.1328143437973814
463,2263,2.5923480739214866
463,2288,3.757904384718841
463,2334,2.39601200826521
463,2352,3.5578790373180214
463,2371,3.198329673538886
463,2375,2.318882500334698
463,2376,2.8951399221291414
463,2378,2.6321955252077753
463,2403,2.135315870889864
463,2404,1.0678151063373864
463,2410,2.9051779164023492
463,2411,2.431209051297109
463,2420,3.1045807305468407
463,2421,2.010527078431701
463,2422,2.1952515733399176
463,2470,3.9765895504036886
463,2471,2.431785546078755
463,2505,1.8968612385696302
463,2513,2.308915490101839
463,2617,2.7807501125162717
463,2622,3.7052961750305644
463,2717,2.666050622262685
463,2735,1.7484802837673774
463,2791,3.798058536935107
463,2795,3.1566969695561866
463,2803,3.1174612252017506
463,2804,4.423279115631483
463,2989,3.5167619200158216
463,3005,1.6328375171095364
463,3018,4.845420493130103
463,3087,3.154145306783389
463,3098,3.769974588745144
463,3210,3.5386932441289938
463,3412,3.4838992005455407
463,3489,2.7880908438675043
463,3525,2.7567753211633903
463,3591,3.0897857577079986
463,3608,3.030885446256792
463,3693,1.754933787208113
463,3706,2.4591038268699235
463,3740,3.261613210532814
463,3763,3.7085190990887007
463,3791,3.9121068979392732
463,3844,3.759185155032501
463,3917,3.13173471166328
463,4002,3.5467336095987534
463,4007,3.4674856890832615
463,4084,2.826396055314489
463,4128,3.3602029261463082
463,4478,3.761672646826601
463,4489,3.8735859982498293
463,4508,2.954385992888988
463,4543,3.0
463,4681,3.691011996332474
463,4809,3.2080907358606803
463,4835,3.5750474009836695
463,4932,2.4957483349432397
463,5111,0.6900128940750194
463,5237,1.5188918141689491
463,5540,3.729277554818444
463,5859,2.5
463,6078,2.0963280233280726
464,260,5.0
464,262,4.22617962855117
464,296,4.171569833967157
464,317,4.028801794012111
464,339,4.932512069202106
464,380,4.72433153153709
465,661,4.720888633011068
465,858,5.0
465,2959,5.0
465,4896,3.781821276490054
465,5816,4.711717379005641
465,27706,3.5284955905260436
465,30793,1.6637273181340753
465,38798,3.4729191841202454
466,316,2.876264270978444
466,333,4.115033899368204
466,586,3.473208846334465
466,627,2.532458087326651
466,848,2.8355052816504056
466,1091,3.456853768183639
466,1135,4.523697865062201
466,1220,4.2899783240442355
466,1288,3.5238843398513033
466,1297,3.0551460257429337
466,1378,2.155408507533876
466,1663,4.027975097208053
466,1968,4.127643340882784
466,2003,3.12370768500487
466,2011,2.440392620028028
466,2100,3.7401891969771976
466,2140,2.833872363922027
466,2144,4.96357674262536
466,2145,4.499206760863873
466,2174,4.115535715572209
466,2245,4.791986715951843
466,2262,3.010367817303999
466,2324,3.7829535663893497
466,2352,3.6401135116775283
466,2369,3.9155286367913815
466,2405,3.6304684062702925
466,2427,4.915838721356113
466,2469,4.278427166660756
466,2470,3.224778247793061
466,2473,1.964742334735317
466,2478,2.6989187656591906
466,2506,2.752549770188453
466,2558,1.3212974375458781
466,2599,4.249251961708005
466,2693,4.382510572328249
466,2723,2.7879974250450057
466,2736,3.948439696583412
466,2746,4.985201840573405
466,2875,3.155821592572265
466,2915,4.105081702796413
466,3130,2.11840083846739
466,3157,1.391354404386929
466,3175,5.0
466,3176,3.8737227640476766
467,1056,4.474621510661748
467,1236,1.031092493154409
467,1537,5.0
467,1584,4.5095548291040775
467,2168,2.7002340923810233
467,2590,4.10358335354522
467,2599,4.135519183807736
467,2942,2.9620832737205935
467,2997,3.398391529259315
467,3051,5.0
467,3079,4.018443978293431
467,3083,3.069027809401324
467,3125,3.8072441901255476
468,107,2.1308551192921854
468,203,1.8876059170847037
468,207,2.1570954638402697
468,267,2.1440724758037533
468,361,2.268852606810043
468,374,1.3042150236870957
468,376,1.9967155010715965
468,419,1.82348190544992
468,448,2.2588172040056476
468,491,2.7437256440804694
468,524,2.016132793928013
468,620,1.3432375313555474
468,637,1.724797767652984
468,837,3.4542423265963764
468,880,1.9013455705998648
468,905,3.8326176962468095
468,933,3.3191208040132136
468,936,3.315771091415577
468,954,3.408709779226507
468,1025,2.493628051088521
468,1081,3.2583568614947747
468,1104,3.4627212170031494
468,1124,2.8815560055863827
468,1243,3.816451093759823
468,1253,3.4741160446332726
468,1295,3.4336317560720024
468,1297,2.8066146385906943
468,1344,3.3643030866579573
468,1350,2.332602226095463
468,1366,2.828145131366739
468,1399,3.097339666086472
468,1449,3.4914745263233633
468,1464,3.0825514790940414
468,1515,1.5557922264276804
468,1556,1.0183532935940485
468,1566,2.1285019604194604
468,1591,1.4408916657620032
468,1672,2.4377275870083874
468,1701,3.560869439889307
468,1735,2.6401610878121162
468,1801,1.5182579628994126
468,1810,2.4443670848636723
468,1834,3.6023956654153224
468,1894,2.365928215163589
468,1907,1.9453049132576257
468,1916,2.9322128977624855
468,1925,1.535755920976369
468,1982,2.8307381873324773
468,2022,3.6396717992011536
468,2059,1.6259642427164738
468,2065,3.1874529901142408
468,2084,1.4880477567048067
468,2087,2.3048795350545195
468,2125,2.470539375021238
468,2303,3.3260310017037877
468,2398,3.1086665253084886
468,2409,2.5224325516363364
468,2412,1.8253069730707043
468,2454,2.8788823497031375
468,2469,2.9460196853996736
468,2474,3.030168970868826
468,2528,2.9746505122711824
468,2567,2.4307067609889614
468,2616,2.16884767397232
468,2691,2.75
468,2727,1.7988941610019618
468,2747,1.7758959246763368
468,2750,2.8283269140424183
468,2857,3.252488597529152
468,2935,3.634245623058777
468,2946,3.1670502318508547
468,2973,3.363824659517095
468,2976,3.328986543003767
468,3002,2.506891700570038
468,3088,3.4455174403837283
468,3098,2.950834246126619
468,3099,2.6744765991131056
468,3136,3.0
468,3140,4.0
468,3152,3.1665349413886354
468,3157,2.7365615225971327
468,3198,3.167376665972219
468,3258,2.0420653482188027
468,3259,1.7134634710123429
468,3271,3.13668552785874
468,3429,3.4983498642446698
468,3451,3.3102958315567745
468,3461,3.1216231019218688
468,3468,3.8732701326205725
468,3477,2.358803669310461
468,3479,2.4447969335073556
468,3504,3.467058451729413
468,3505,2.8950943997422347
468,3507,3.320756041178671
468,3512,2.7567945320701774
468,3551,3.7181430817720216
468,3559,2.4449482842008594
468,3618,3.4140701117581322
468,3632,1.8867398294161886
468,3638,2.0015465123867706
468,3640,1.8867398294161886
468,3676,2.5310528741601352
468,3791,2.930155034615312
468,3812,2.807976219365688
468,3814,3.882340381961171
468,3959,3.3512074112813854
468,3979,1.3277003859431609
468,3993,2.934011534003312
468,3999,1.8826344788739307
468,4008,2.9913056221985954
468,4020,2.749333201085464
468,4054,2.153887715418942
468,4103,3.3758214005417857
468,4327,2.652181315640978
468,4333,3.3312585743015624
468,4409,2.256701025967691
468,4515,3.25
468,4545,2.019384934940753
468,4628,2.521319452271358
468,4679,2.7357354799906775
468,4700,2.103922160070773
468,4728,2.1419827651889407
468,4799,3.2916058374601045
468,4857,2.6910722062063455
468,4889,3.068515662088161
468,4994,2.7306371177121713
468,5001,3.5
468,5014,2.7370780182735484
468,5059,4.5
468,5065,2.23232127268047
468,5103,3.110336346346853
468,5171,1.584056384328363
468,5267,2.568495345671171
468,5275,2.5809709424302114
468,5292,3.3145605504730478
468,5313,0.8910222865974824
468,5449,1.7018233291838438
468,5505,2.2363485131871705
468,5812,3.3602808602973315
468,5914,4.25
468,5943,1.4908977787273803
468,5957,1.9124588995292104
468,6148,3.0
468,6156,1.5256566922976669
468,6297,2.4791631816080146
468,6380,3.502386044668969
468,6385,3.0944027793171065
468,6513,3.0
468,6564,1.2073680811381173
468,6579,3.0
468,6584,1.1243088442664626
468,6593,1.616773150491329
468,6662,3.5160552209571825
468,6780,4.25
468,6873,2.8383321597618596
468,6879,1.2794778416731063
468,7044,3.1267443153588905
468,7195,3.5
468,7196,3.0
468,7334,1.3491706316525323
468,7347,2.4003213111416293
468,7367,1.0983067532561772
468,7386,2.789758752846994
468,7934,2.8690830421250375
468,7983,2.086384953213242
468,8267,3.5
468,8340,3.0356252411998907
468,8366,2.4338527295635286
468,8423,3.0
468,8661,1.5740323663029308
468,8700,3.0
468,8711,1.0864801158097726
468,8838,2.3523094857558373
468,8840,2.5
468,25752,4.0
468,25827,2.5101849395601965
468,25916,2.5
468,25993,2.5
468,26178,2.023755942760762
468,26313,3.75
468,26391,0.6745853158262661
468,26414,3.5
468,27334,3.5
468,27808,2.4779438297447745
468,27816,2.5
468,27821,2.516589951557239
468,30723,4.0
468,30822,2.6004406754280973
468,30892,3.5
468,31549,4.0
468,31737,1.5740323663029308
468,32031,2.388667820495942
468,32371,1.7988941610019618
468,34437,3.4612912735435373
468,34583,3.0
468,36535,3.1565628019589327
468,36553,3.0
468,39292,3.237267744524961
468,41571,2.2869126279309584
468,44022,2.116576359779067
468,44633,2.7510445432886588
468,44671,3.0
468,44761,2.372161500358083
468,46967,1.4586942373996687
468,46974,1.2895434287738756
468,46976,2.5216444325483014
468,47997,2.639852700195678
468,47999,3.083521865175677
468,48198,3.0
468,48741,2.098014099002361
468,48982,2.9422401464749037
468,49932,2.202683092366259
468,50259,4.0
468,50912,3.0184938411794837
468,51044,4.0
468,51080,2.983822457413776
468,52435,2.1105155132456437
468,53550,3.320511702428244
468,53894,2.3920003161336725
468,55280,3.3053895426084954
468,55687,3.0
468,56563,3.75
468,57972,4.0
468,58879,2.023755942760762
468,59387,3.339844492310764
468,59501,2.2561956544897113
468,59784,2.360447710348415
468,64285,2.26314118668319
468,64701,2.877597352566746
468,65130,2.013308981251248
468,66019,0.2414400178382451
468,67255,2.5395304089588455
468,67504,5.0
468,69306,1.8451545990016323
468,69604,1.9343151940188963
468,69951,2.921257018742945
468,70488,3.5
468,70927,3.0
468,71156,2.919649966201138
468,71211,2.3847340582171497
468,71264,3.162585288027537
468,71379,3.4225331999529605
468,71520,2.4808794996109045
468,71650,4.0
468,71899,3.7660930509139448
468,73572,3.0
468,77359,3.0
468,77455,3.379639153295107
468,77866,1.2816262309971416
468,78517,3.0
468,78574,2.4226371558126845
468,80572,2.5
468,80599,4.5
468,80862,2.372024602815433
468,82459,3.265959865781634
468,82934,3.0
468,83318,5.0
468,83359,5.0
468,83411,5.0
469,468,2.101531595066156
469,555,4.710483265287623
469,3108,3.318811842401611
469,8784,5.0
469,72612,2.5
470,841,2.6952784159411074
470,1190,1.2037344113678254
470,1206,3.140493751407316
470,1212,3.5358310566866624
470,1284,3.3334027399437653
470,1295,2.989831413947654
470,1554,1.2216724472683325
470,2010,2.8005822524447996
470,2488,3.8485632675843116
470,3521,3.2369223574763657
470,4970,4.007007559176907
470,6987,2.0251835144719705
470,7068,1.4602906998014498
470,25763,2.0
471,10,3.619641132766254
471,292,3.5546148415635015
471,376,3.619439493132162
471,377,3.910012247185974
471,919,4.104119122718721
471,1032,3.2586771124265885
471,1342,2.746220079950363
471,1616,3.5423337002814037
471,1779,3.079419808607628
471,1974,4.100882250335426
471,1991,3.4407693707543388
471,1992,1.2434070939562958
471,2051,3.1249251566039122
471,2513,3.403219798922674
471,2514,1.313358486649555
471,2710,3.173590603599335
471,2903,0.6138630368773973
471,3398,3.408853402229579
471,3654,4.028639336865103
471,3827,3.0189196699807157
471,3948,3.929647484054894
471,4005,3.278302593486575
471,4223,3.384349948830234
471,4949,1.4464170271290446
471,4958,3.8067543315793664
471,5299,3.5022496601616018
471,5459,3.3159694975073197
471,5830,3.5
471,5872,3.8037707870974047
471,6242,2.5949832314143517
471,6281,3.9603640697315567
471,7809,3.4796670904863114
471,8361,3.995157380280148
471,8404,4.0
471,8493,3.271559318325714
471,8640,1.9839378741641824
471,30825,3.342742563120671
471,39446,2.887576540590546
471,48877,2.966914218334367
471,52644,2.8333333333333335
471,54272,3.575057557660453
471,55577,3.249769774598678
471,66317,1.0980765818761236
471,69644,3.75186039099292
472,69,2.927808699995143
472,141,3.9215753406444027
472,211,1.845947073340917
472,369,1.8447409478058892
472,377,2.9398382004637003
472,443,5.0
472,511,0.8816865117705635
472,785,4.47659132867068
472,920,4.689526004002611
472,942,4.216167478590083
472,1099,4.683337592876157
472,1196,4.191219593357053
472,1201,4.681962263484536
472,1223,4.135649140418739
472,1245,4.277935389116897
472,1310,4.5
472,1321,3.7610943544161013
472,1333,4.385431114033368
472,1348,4.623398069126545
472,1960,3.840717518286608
472,1964,3.2622979210397873
472,1997,3.9489915898077443
472,2160,5.0
472,2186,3.3697890576453937
472,2335,2.8024096204384694
472,2627,5.0
472,2648,4.78512038781543
472,2944,3.846198478676876
472,2947,4.203438258006802
472,2948,3.347980892810828
472,2949,4.194120232787958
472,3246,3.065643882432614
472,3342,5.0
472,3365,5.0
472,3499,3.845024490288743
472,3506,2.895940183038644
472,3508,5.0
472,3539,2.9928113973544206
472,3702,3.7836593373241567
472,4029,1.13237569893132
472,4262,3.781007941016821
472,4278,1.9384830430984592
472,4308,3.5962759311089156
472,4327,3.7537343542971424
472,4349,3.6750962593414256
472,4440,4.051072847394929
472,4826,1.8059483881872078
472,4855,3.2970868864906953
472,5018,3.0
472,5187,4.0
472,5226,3.5
472,5291,4.183329777431087
472,5292,3.5894175477772494
472,5299,2.861347357171274
472,5377,3.3463121435071352
472,5378,2.2850035775135473
472,5379,3.7412519059828857
472,5401,3.3861936176866148
472,5417,2.111245793299962
472,5444,3.416984545788557
472,5445,2.8577198855077492
472,5446,3.1063913409578547
472,5463,1.813775518835188
472,5479,2.659155716537099
472,5502,2.295832874208805
472,5507,3.140136340182827
472,5524,2.1740892414332866
472,5572,2.0159074743479244
472,5577,3.7853431240374853
472,5617,0.8484107519967476
472,5618,4.194739095976198
472,5669,4.21820426669316
472,5810,3.265522607833291
472,5825,4.0
472,5899,2.8740131873897274
472,5902,3.583967510044964
472,5914,4.25
472,5932,4.313681469078148
472,5941,1.6126189471464543
472,5942,2.097295542982272
472,5945,3.659486617575653
472,5952,3.199403048288182
472,5965,3.0
472,5991,3.8855618883265186
472,5993,3.0
472,5995,4.1073704986122435
472,6003,4.155834702854884
472,6016,4.223282564575357
472,6032,1.1830894824125955
472,6042,4.0
472,6057,1.3052383359617252
472,6062,3.100222690834792
472,6185,2.0
472,6188,4.493342045306585
472,6212,2.1404376384320836
472,6216,4.511912549147463
472,6218,3.666698007395079
472,6331,3.467032689790939
472,6365,2.975710678293153
472,6368,4.5
472,6377,3.52614420746072
472,6440,4.176113184691489
472,6461,2.770244799107863
472,6539,3.4520117168695084
472,6620,4.191690776387331
472,6662,4.360456595697509
472,6711,3.713202829913059
472,6773,2.940244512914193
472,6777,3.4407003890437413
472,6787,4.6237017640305424
472,6807,4.126022899358318
472,6936,3.605634389390742
472,6942,3.4691644410565847
472,6947,4.035491973660087
472,6975,4.359283348240634
472,6979,4.090184822607755
472,6987,3.281474557572717
472,6993,3.4352062646500707
472,7013,5.0
472,7070,2.393980436507009
472,7072,3.4911627191108274
472,7084,4.01150553795549
472,7147,3.074926793897265
472,7153,3.391687741942609
472,7438,2.6450375839297147
472,7587,3.9545321401809703
472,7771,2.1279826266288215
472,7802,3.4796469576893925
472,8042,4.219465131841788
472,8228,4.098070108117623
472,8949,4.98436465099515
472,8961,3.2559663255320537
472,26172,1.4263776785166344
472,26231,4.367238984443744
472,26425,3.271937279794222
472,26729,3.621958002892976
472,30707,3.2365669234122496
472,32582,2.250292574342001
472,32632,4.0
472,33639,3.5175719217537598
