UserId,MovieId,Pred_rating
333,2412,3.2487125852922447
333,4823,3.5017510534444196
333,5985,3.0
333,6776,4.1702744477767695
333,7293,3.901383028626128
333,8665,4.500340382352106
333,31685,3.85149845836145
333,50703,5.0
333,72998,4.249865015171644
333,73881,3.500768001938749
333,74789,3.1527136262621327
333,89045,4.5
334,1,3.9
334,6874,4.001062283143007
334,8873,3.599515604096839
334,46578,4.14992614060564
334,81834,3.7500550067199065
334,106100,4.100243826790977
334,122882,4.4998784329420545
335,969,4.29993824534173
335,1096,4.1507086825718655
335,1212,4.500902194324688
335,4223,3.8999681579348997
335,6818,4.0
336,260,4.2
336,923,3.489422791654883
336,933,3.9001351247742835
336,1207,4.201029551544834
336,1250,4.192722851813736
336,1269,3.5477653319475375
336,3196,4.452890806402513
337,589,3.5
337,1199,4.049958449039243
337,1200,3.8003745824946193
337,1206,4.5
338,25,4.300377221500927
338,31,2.997994638744873
338,36,4.102125907593273
338,62,3.7499649953942757
338,105,3.4500142352351517
338,168,3.101035082517952
338,193,2.6472899080630934
338,224,3.851538895338604
338,265,4.049487735800137
338,355,2.9557745081065896
338,515,3.8490023697291593
338,648,4.0006766380049035
339,47,4.40022727731299
339,145,3.3498125440851276
339,786,3.7999640139321853
339,2012,4.099769500529152
339,3147,4.600949586118461
339,4018,3.8505436593497917
339,5507,2.901289296494231
339,5809,2.5998994849349684
339,7438,2.9501259734947536
339,33679,3.650795029687497
339,36519,2.950934414635657
339,67255,3.7000033069745046
339,68554,3.3108017455548273
339,71530,2.8441589144357886
339,74727,5.0
339,89087,2.250098729552745
339,101362,3.127354547345343
339,104441,3.5
339,111360,2.1802384146750553
339,130490,2.5923445807386147
339,132796,2.4969397902733563
340,47,4.699406656963399
340,293,4.400277302550544
340,296,3.7500928864338676
340,364,4.499967794188231
340,1954,3.9996606696506825
340,2571,3.849917834189868
340,4262,3.7994644467343615
340,5952,4.1989103326307795
341,1892,3.1482938612377955
341,2396,3.75
341,5527,1.9625728963972577
341,6883,4.5
341,36527,3.9050458768064695
342,321,3.5906950398119233
342,367,3.7505944986102713
342,509,4.000974312575381
342,733,4.001225318539338
342,866,3.8021460442491923
342,906,3.751576383782805
342,1073,4.1999778199458415
342,1090,4.150797425203559
342,1120,3.750720429262606
342,1194,3.9017794154299774
342,1220,4.151286346771575
342,1271,3.7510646735839592
342,1286,3.8556548901891854
342,1343,3.9007838560293853
342,1396,3.6502084225745404
342,1401,3.425320065387179
342,1573,2.9515588457687807
342,1682,3.699712527597529
342,1958,4.20153963321393
342,1961,4.250611831088845
342,2100,3.6487722465169616
342,2137,3.8030426375162074
342,2176,3.702544403486462
342,2202,4.305887083863996
342,2248,3.8998922317001243
342,2268,4.550505722555356
342,2406,3.9480956017441615
342,2453,3.1703627860757733
342,2529,4.499402671127337
342,2539,4.000212334790726
342,2565,3.352473090645129
342,2671,3.200325168757679
342,2720,2.150580893226405
342,2739,3.9960832046320016
342,2779,3.650097243638734
342,2795,4.100975294676448
342,2906,2.504333986684085
342,3020,3.5966733109897873
343,605,3.608609703115471
343,635,4.008038400909706
343,661,3.4482164165255846
343,780,4.100002445032952
343,785,3.6001676805402845
343,852,3.2515680612488223
343,1042,4.0019557373991095
343,1073,4.249804217117925
343,1552,3.3479489226975083
344,1,4.349836824993167
344,23,3.1029675928584184
344,39,4.049917025637685
344,46,3.193535339499043
344,52,3.850596361062816
344,161,4.2017533567386955
344,225,3.4000050279498986
344,253,3.9003120153680846
344,268,4.0
344,292,3.249593699883512
344,293,4.500159999276195
344,329,3.6011583243195333
344,350,3.350026630841136
344,358,2.338000186430647
344,454,3.6001254423950417
344,490,3.5000806523116106
344,553,3.699155610754291
344,593,4.499840023011348
344,780,3.5017365560230425
344,836,2.8039746298034083
344,981,1.0
344,1092,3.550176809957216
344,1097,3.951662625518421
344,1124,3.9490655158171526
344,1127,3.8486082341831223
344,1186,3.4007042226300044
344,1219,4.250809672549156
344,1258,4.001294534322736
344,1266,4.149367084298955
344,1343,3.752365984548342
344,1344,3.8009002470017004
344,1347,3.350219438644895
344,1350,3.2477212724900455
344,1376,3.6516050449065056
344,1387,3.5500392003162076
344,1388,3.199646597730984
345,5,3.1494743764098536
345,529,4.199486811248097
345,1193,4.349838436787342
345,1213,4.7004505060615855
345,1214,4.1989996699087
345,1222,4.346035232374195
345,1227,4.251680164956363
345,2329,4.250758261980381
345,2380,1.750607849722445
345,2381,1.9002267163298854
345,2383,1.4980200818874079
345,2692,4.501049967311767
345,2804,4.202055306898669
345,2959,4.25067250547137
345,3189,3.42906972127978
345,3262,3.3936645165819286
345,3897,4.0507587119719854
345,4327,3.8511830383986774
345,4878,4.299537961423748
345,4886,4.4511177045433
345,4967,3.8812924963325695
345,5291,4.250462165837577
345,5349,3.499693127322187
345,5618,4.848820017549608
345,5690,4.001512569588247
345,6016,4.450295965111144
345,6331,4.101654691150011
345,6350,4.199720757996788
345,6377,4.050596794353528
345,6620,3.949368336790474
345,6870,3.949959408087724
345,6874,4.051155722708668
345,7034,3.541886957807122
345,7139,3.6002287919884686
345,7153,4.500819146534772
345,7361,4.500200534992218
345,7438,4.00188069294524
345,8207,4.120821444317047
345,8337,3.5602374056726873
345,8464,3.453734904631847
345,8784,3.9526719719226255
345,8949,4.049075977332386
345,30707,3.800283179603495
346,29,4.100994119106554
346,47,4.198594444110936
346,344,3.695835957528831
346,368,4.151726049831603
346,520,3.4522057380222586
346,527,3.7444800719638187
346,555,3.953315426673394
346,593,3.4448777058602236
346,608,3.551890484485102
346,648,3.85210854299144
346,735,3.9820258384199216
346,1036,3.8497004142200106
346,1214,4.098854876116541
346,1268,3.6990467141342465
346,1396,4.200185889448174
346,1429,3.468863717780195
346,1517,3.9489523702961846
346,1580,4.250958185693271
346,1663,4.109902302364952
346,1755,4.0
346,1884,3.3518739167817464
346,2011,4.145581186191598
346,2791,3.8892853707088895
346,2918,4.549547762509287
346,3039,3.8523121680850707
346,3052,3.7402783170347957
346,3087,3.6528499314268403
346,3114,4.00051928968422
346,3265,4.11201024171764
346,3397,3.675501710612426
346,3993,3.1557513252351597
346,4545,3.1064931780409193
346,4995,3.7999431773547405
346,5110,3.3028272978989177
346,5444,4.350581987547323
346,5816,4.156118234727389
346,5833,3.502964995056304
346,6350,4.1577364387628135
346,6539,4.199653500408158
346,6582,2.499478082609084
346,6790,3.8371103272080163
346,6808,2.655230144202941
346,7090,4.151406211707604
346,7153,4.4492563648349766
346,7361,4.491453260989625
346,7373,3.603659242546249
346,7844,3.6666153986035046
346,8368,4.308463565304621
346,8623,3.6544199829130015
346,8795,2.5
346,8807,3.653527328119579
346,8917,3.706418238500434
346,8961,4.15031119871545
346,26554,4.0
346,26865,4.5
346,31804,3.5
346,33004,3.950937168538216
346,33493,4.098647623045834
346,33679,3.153241697080421
346,33794,3.748588498217774
346,34332,3.507967763016688
346,34405,4.199784440438862
346,36708,3.9274161863113473
346,40815,4.405122503521407
346,44191,4.0013201370234475
346,45722,4.1568701069866645
347,527,4.6
347,778,3.900055042617959
347,786,3.899989266352298
347,858,4.6
347,1214,4.350187628915198
348,574,3.136406989377788
348,1179,3.8454548376060043
348,1345,3.704462568528116
348,1348,3.9967585644435237
348,1358,4.258190262236165
348,1682,4.15
348,2026,3.028612321436807
348,2160,3.7031498927740105
348,2289,3.8559214898758056
348,3067,4.396170664127201
348,3678,4.0
349,3316,2.0917984502914426
349,3744,2.692272942788608
349,4367,2.951799769200737
349,4369,3.504411326712543
349,4638,3.151803765077886
350,1017,3.3989182552352486
350,1089,4.600169626538886
350,1257,4.34929354107034
350,1580,4.100015891601284
350,2402,2.8006467947723936
350,2404,1.9067404803088122
350,2959,4.549978061330474
350,3328,3.705649098079195
350,3484,2.5207699254405815
350,3513,3.172247096604754
350,3861,2.9540849459993046
350,3916,4.151105761860847
350,3946,2.171220720584426
350,3972,3.609077267674654
350,3996,3.899944382467533
350,3999,2.30089037490852
350,4018,3.2985171737653722
350,4019,3.5055752695855125
350,4027,4.449864845907027
350,4246,3.8996777951483295
350,4247,2.4025970397892906
350,4728,2.6319827619802183
350,4844,3.0574810948973
350,4874,3.8020969704807976
350,4967,3.8189555697890136
350,4973,4.0000787661553225
350,4989,2.9999999999999996
350,5010,4.048634835266112
350,5015,3.5496460611405296
350,5065,2.6634285915363445
350,5107,3.6739603541506067
350,5378,3.650323286296562
350,5438,2.757778548911522
350,5502,3.901814861346398
351,94,3.4534067639629393
351,858,4.8
351,912,4.399784271463233
351,950,4.70242273937526
351,1207,4.350219001737573
351,3793,3.65
351,4003,3.0000000000000004
351,4007,3.8474995094508944
352,551,4.15055469764556
352,1907,3.7461970011157777
352,4016,3.59605354240531
352,4886,4.049957560499413
352,5146,3.7041865025783727
352,6283,3.8500324421601553
352,6377,3.999830518063772
352,6857,3.4051959448671054
352,27904,3.550829058395159
352,32456,3.0
352,79274,2.85788972218115
352,85780,3.0
352,98604,4.0
352,103659,3.5
352,104283,4.665347612468781
352,104419,4.5
352,115927,4.0
353,180,3.4996583525990994
353,231,3.7992476619026534
353,349,3.850795868971685
353,410,3.2498614330786117
353,500,3.60091183828309
353,586,3.051165069340025
353,637,2.5977994031634646
353,858,4.649449185230756
353,1079,4.049419197154396
353,1101,2.897021356169188
353,1136,4.101802682742314
353,1240,4.199706548650881
353,1261,4.100456245433921
353,1263,4.044536875679851
353,1288,3.599393503463945
353,1393,3.75091128254545
353,1610,3.9994723020982463
353,1653,4.0510751778746235
353,1682,4.399992702099809
353,1917,3.1002341205858044
353,2011,3.9003097135385936
353,2054,3.100098096644098
353,2174,3.5494816382777237
353,2194,3.8993266916795264
353,2278,3.947453433397453
353,2353,3.652589811442314
353,2401,3.750680961943118
353,2404,2.545214008440468
353,2406,3.5988717521868345
353,2571,4.549423858655377
353,2699,3.2011666442647067
353,2797,3.5512806945377715
353,2858,4.449965042515256
353,2918,4.049624750897521
353,2986,3.1024774153683854
353,3052,3.7997065653493984
353,3081,4.049606651502339
353,3175,3.650113499431993
353,3298,3.547599374167376
353,3471,4.00391099594378
353,3535,4.100691107710733
353,3948,3.6509449818362127
353,3979,2.148524450780452
353,3994,3.748851330647283
353,4027,4.050985983693843
353,4034,4.450381944921096
353,4886,4.200604110653807
353,4973,4.350047196542905
353,5502,3.600095830552554
353,5507,2.754495993219972
353,5989,4.300654782898947
353,6879,3.2251052270586533
353,7842,3.747325480964386
353,8010,4.0
353,8622,3.302786382101966
353,8641,3.899239245477996
353,26614,4.1993131259937835
353,27611,4.000666195654288
353,27831,3.801465354226701
353,34523,3.5
353,36529,3.848399747331072
353,36708,3.863311283105615
353,37731,3.6770570383642056
353,40339,2.4032509844452985
353,43396,3.5677953585951987
353,44199,4.049973954735626
353,44665,3.900421413241479
353,44761,3.2544390815139397
353,45732,2.6097735629807426
353,46965,2.727717376145525
353,46970,2.8045745097348695
353,47099,4.203542219838292
353,47200,3.0868740898954
353,47640,2.7877425741761246
353,47997,3.1537329538979266
353,48304,4.145831580702422
353,48385,3.549218217229157
353,48516,4.650034347634235
353,49272,3.8009018615855625
353,49530,3.948357762672403
353,50923,3.0
353,51255,4.0021008929073085
353,51662,4.050153908296663
353,53129,4.2493589639287395
353,53550,3.7010216982752437
353,53894,3.005673378226291
353,53956,3.68981115844559
353,53972,3.949899958983997
353,54286,4.350396992211387
353,54503,3.8490566256041925
353,54736,4.335948297148885
353,54995,3.7539471532248148
353,54997,4.148671992009055
353,55765,3.799851230139651
353,56003,3.16044272189116
353,56174,3.401160495526668
353,56251,4.003890728670062
353,56336,1.0
353,58559,4.699555154038406
353,58998,3.753894590068073
353,59315,4.300949707398003
353,59369,3.7519011474439243
353,59784,3.8517163700155552
353,60753,3.7579489662445944
353,62849,3.556816068573483
354,1,3.8
354,173,3.348068522476155
354,344,2.497824799798422
354,348,4.10556033855167
354,349,3.9980792352863967
354,357,4.150177865274329
354,370,3.148578695881705
354,471,4.49744489046564
354,520,3.0005315490416233
354,552,2.8472509224713924
354,596,4.250735643991558
355,736,3.0997621652625185
355,904,4.498679859029746
355,1342,3.0531690076216225
355,2467,4.401499530502465
355,3062,4.157972632310076
355,3114,4.2503145494713435
355,3264,3.0528964151843523
355,3300,3.551947724942363
355,3994,3.7498828505314297
355,4011,4.249964777777008
355,4022,3.699988189269831
355,4643,3.203866761771152
355,4896,4.100185875639278
355,5378,3.700137043032369
355,5459,3.600666003011261
355,5463,2.751880970827982
355,5669,4.050378288886634
355,5816,4.15041441848859
355,6016,4.549370969092016
355,6250,2.2526562216878823
355,6323,4.1487689193396635
355,6365,3.50107011992161
355,6537,3.250641455619032
355,6541,3.049963328732915
355,6711,4.1006980977639795
355,6934,3.3000072125798785
355,7045,3.5105637315891136
355,7347,3.0993484187317253
355,7980,3.420099890971346
355,8132,4.502504206888476
355,8361,2.4501377410184126
355,8368,4.300180384854887
355,8369,3.3645902505516823
355,8371,3.6002645410300733
355,8665,4.250119258045591
355,8810,2.850521590065659
355,8985,1.7478171479156033
355,31658,4.350156185811257
355,32743,3.5
355,33004,3.8501924885331262
355,33834,3.3507148900656154
355,34048,3.001150513140595
355,34319,3.4509603170492977
355,34405,3.950269789337241
355,36529,3.999867249248609
355,37380,2.248973174781936
355,40815,4.14917912642479
355,44191,4.399502457732604
355,44195,3.8997126555227934
355,45722,3.3499232426960193
355,46578,3.702856831707371
355,48516,4.449895229038975
355,49272,3.7514563632239524
355,51662,3.750287532390535
355,54272,3.451001906598771
355,54286,4.201135623391889
355,55290,3.852896153644856
355,55820,4.350053696612893
355,56782,4.1500379159260685
355,58559,4.849746682566532
355,59315,4.550670071379135
355,60069,3.850253604598599
356,1222,3.6
356,2360,3.637588208482191
356,8133,1.5
356,31410,3.8352513696510218
356,55444,2.434936409116719
357,58,3.9496450149478624
357,249,3.5005987807812664
357,551,4.250939198892339
357,581,4.199151235642144
357,720,4.049348703616919
357,745,4.650213588448188
358,5,3.1988929223297213
358,12,2.903756665966568
358,19,2.402027565989215
358,65,1.443618698512611
358,102,2.748894433985957
358,141,3.8489635077312156
358,157,2.567457454226567
358,231,2.7975866156487106
358,317,2.6989709260171
358,344,2.100682456275572
358,348,4.051682499285111
358,355,2.202383075223446
358,356,4.349646712303058
358,360,2.4918174762219576
358,368,3.600192882449338
358,370,2.8502536303652595
358,374,2.1479213204241256
358,413,2.0495300443726907
358,419,2.292215627824838
358,420,2.6487281022427087
358,429,2.7544786072336818
358,432,2.797702680888246
358,470,2.482851476545996
358,485,2.5506130377213183
358,500,3.0509277268890282
358,505,2.9899205650880822
358,520,2.9988736342460633
358,543,3.1001664164343783
358,552,3.00101286559812
358,663,3.9051076149974895
358,710,2.0
358,719,2.2476592569612324
358,725,2.831752085579867
358,765,2.8443518550314697
358,784,2.1485020597888886
358,952,3.4993074570917018
358,1007,2.7000243388136593
358,1016,3.1097191856248436
358,1064,2.943811851438914
358,1091,2.4493037519927534
358,1167,2.5011797813968375
358,1212,4.551850643223009
358,1359,2.1523004911396075
358,1378,3.601236545495089
358,1379,2.8535988229415628
358,1449,4.201031129320391
358,1453,2.589422865710142
358,1461,2.9895405558609878
358,1526,2.389349002596468
358,1581,2.2378855538937126
358,1602,1.0
358,1642,2.6336191772166844
358,1707,2.349633492324114
358,1772,3.0412745474836957
358,1837,2.503993146087371
358,1839,2.6678057891511164
358,1855,2.7409942265259293
358,1863,2.4086356733731678
358,1883,3.8018787257875473
358,1958,3.8523434666517713
358,1963,4.057470497204006
358,1966,3.8082553158451007
358,2004,2.5024542049228358
358,2012,3.1482492701686766
358,2015,3.1502755864143133
358,2044,2.342348988534654
358,2053,2.2490967371071466
358,2082,2.9510867077075926
358,2095,1.9856279755291428
358,2098,3.0
358,2134,2.7981193302578524
358,2150,3.498587727931101
358,2241,3.0015390743549455
358,2249,3.3980167234719127
358,2253,2.952012807837983
358,2255,2.739343091682899
358,2261,4.3417620176683975
358,2265,1.9889909786772573
358,2286,1.9804935664643035
358,2335,3.096788534786739
358,2359,4.450635063668105
358,2371,3.197261696397054
358,2372,2.6517201147554186
358,2374,3.2099189544591487
358,2378,2.7420715978984416
358,2379,2.436966197562291
358,2380,1.5944423955628781
358,2381,1.5488924644811828
358,2382,1.6942835261049598
358,2383,1.4472557506446428
358,2392,1.8859448948847521
358,2395,4.098936693754433
358,2413,2.5471905349377724
358,2418,3.3980754242383004
358,2423,3.6974268647147763
